44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:51:30	14,853	41,5911217447961	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:51:35	11,308	44,1026198174182	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:51:35	15,892	10,2570941391312	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:51:40	12,109	40,3936361919242	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:51:40	13,236	16,577120115779	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:51:45	13,887	14,8342163079355	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:51:45	16,751	43,6068052492372	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:51:50	10,903	38,9178431686418	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:51:50	14,073	4,77348686162537	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:00	12,379	11,6298655205832	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:00	13,288	37,1196416331114	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:05	12,515	39,3630008674248	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:05	13,89	9,80878663287775	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:10	14,336	15,2038685433869	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:10	17,289	37,0763106196399	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:15	17,234	36,0998245242156	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:15	16,358	9,00305403306058	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:20	15,082	44,9442898654957	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:25	11,639	46,1305758786248	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:25	15,812	9,05697994686976	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:30	14,323	5,88700371180262	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:35	12,631	14,1044863599966	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:35	12,125	42,752170231965	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:40	11,346	17,6409496753003	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:45	16,427	12,7963864152084	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:50	17,324	9,98860628034268	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:50	15,683	37,976821251894	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:52:55	13,91	10,9441831815132	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:52:55	13,745	43,2754274233612	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:00	12,641	39,4468487562241	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:05	19,651	46,7682545702078	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:10	15,683	13,0523344617812	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:15	14,968	39,7134818346209	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:15	13,48	17,1499254432324	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:20	13,482	11,9554880849654	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:25	17,454	11,3514754342969	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:25	15,404	38,9548958316206	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:30	15,226	10,2906274584008	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:30	11,45	48,9504545603783	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:35	16,182	42,9498570592593	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:40	14,016	43,6719398506719	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:40	15,002	11,8993200979691	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:45	15,719	13,0721511120145	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:50	16,594	47,411357188935	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:53:55	14,746	38,9077037946138	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:53:55	15,859	7,92200507098009	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:54:00	13,248	40,0024905650432	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:00	12,313	9,30018794376678	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:05	13,875	5,16506607075996	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:54:10	15,103	39,3318383912993	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:10	12,295	12,2768527115256	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:54:15	15,443	43,1788895407659	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:15	14,218	13,3572015733876	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:20	12,528	8,98938989729042	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:25	16,846	9,20839462055957	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:30	14,031	20,9944456684214	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:35	13,762	15,3811759146903	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:40	13,714	16,0785704080846	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:45	16,526	8,07042719762137	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:54:45	16,217	44,0939597501492	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:50	13,606	12,7642010491852	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:54:55	13,214	19,0994351312364	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:00	14,638	12,3334483771644	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:00	16,003	45,1448343730013	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:05	13,212	7,0083484822632	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:05	15,146	40,1181541259038	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:10	12,958	45,0665947020382	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:10	17,153	10,1852192236791	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:20	14,396	13,1652225730541	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:25	12,554	14,9766869857467	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:25	17,446	42,0207391992497	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:30	14,724	49,7060108472782	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:30	16,064	9,82507177486475	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:35	17,804	12,7284295190909	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:40	12,674	9,84183338258108	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:40	15,717	41,8287325156228	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:45	12,895	39,846935964237	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:45	15,978	9,15196869927296	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:50	17,346	45,4675239382668	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:55:55	14,941	45,9165278123378	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:55:55	14,766	9,96878268360857	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:00	13,548	15,9905715263039	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:05	11,41	8,77254423947014	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:05	11,829	42,9187584320076	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:10	16,252	5,96311744212763	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:15	15,929	44,2199412593457	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:15	12,313	15,4298647841509	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:20	13,676	10,9208893945908	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:20	11,826	42,9552403463907	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:25	17,747	10,1382378469173	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:30	15,714	7,59764856148411	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:30	12,347	40,8175295608422	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:35	14,771	11,8210481389486	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:35	16,659	44,3834509894932	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:40	14,386	18,9858968386186	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:40	13,857	48,1145812280046	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:45	14,022	15,1984133306763	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:45	17,007	41,6304711245839	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:50	12,232	10,8612583860482	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:50	14,886	42,4332237176239	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:56:55	15,786	10,7252643908808	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:56:55	12,767	37,9635841031869	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:00	17,106	12,097478602208	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:00	12,879	48,8645496033939	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:05	14,6	48,3686956245191	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:05	13,777	10,1051147419136	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:10	19,457	11,3352692082643	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:15	12,608	8,82696022855923	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:15	14,398	41,9894137313555	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:20	14,949	40,9691583879797	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:20	16,117	13,7348850553861	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:25	14,657	10,0950907596822	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:30	13,624	13,2559477653484	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:30	13,391	41,115448809647	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:35	11,152	11,2245072971501	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:35	16,18	43,3495035971654	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:40	12,932	14,1250579969253	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:40	14,474	41,86470645082	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:45	16,59	14,7759356606365	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:50	12,753	15,7786708369487	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:57:50	13,451	41,8021288839885	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:57:55	13,924	18,2990211770443	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:00	15,568	4,98920830554454	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:05	13,804	13,7771545634771	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:05	12,67	40,7387883679875	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:10	14,139	41,036895373115	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:10	12,593	5,60318445954787	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:15	11,662	6,00238363769629	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:15	13,977	42,8174926491186	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:20	13,486	14,2238659698853	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:20	13,019	42,2028691499592	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:25	11,52	13,9575065369979	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:30	16,987	9,85790505065152	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:30	13,298	40,767596292482	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:35	16,164	13,9653168359458	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:40	13,116	41,9589139462262	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:40	15,446	8,8470601185451	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:45	12,569	9,06184857155211	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:45	13,759	41,6225835571563	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:50	14,691	5,85746802210051	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:58:50	11,948	41,7833258007253	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:58:55	16,788	14,1404057147186	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:00	19,7	10,0798895135428	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:05	12,566	10,9543815753527	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:10	14,584	43,0925702799584	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:15	15,335	7,22542612757168	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:20	15,259	7,6658902405127	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:20	14,107	36,1522854307031	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:25	17,444	41,1654224987442	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:25	16,423	8,15931077065777	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:30	13,002	7,61474686549853	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:30	16,052	39,943494576341	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:35	15,376	45,9775309955488	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:40	13,977	10,3486157238472	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:45	15,456	41,6160215569371	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:45	12,666	13,1549134681228	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:50	17,403	38,5799870825875	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:50	16,822	14,277199740113	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 08:59:55	16,329	41,9480786969558	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 08:59:55	12,296	11,9234032317531	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:00	12,136	11,895515388061	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:05	17,738	42,8758747110657	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:05	17,008	19,03896633629	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:10	14,467	11,1664098221011	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:10	13,919	46,834781769387	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:15	14,3	5,17112921766372	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:15	13,684	44,7162496708324	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:20	15,989	38,5346637042617	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:20	12,905	11,1683937205905	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:25	13,124	8,94110591416647	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:30	15,552	11,8302708209251	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:30	16,817	48,0875099983207	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:35	11,994	10,052425352816	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:35	13,501	37,6774613709921	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:40	12,994	8,86452283051161	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:40	13,762	39,1670590664737	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:45	18,027	12,9227936178263	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:45	14,15	45,320202708124	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:50	14,212	10,2358219552183	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:00:55	17,084	9,98421525540904	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:00:55	13,361	45,7985326048778	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:00	14,74	42,5497214959926	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:00	14,666	8,87657230458608	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:05	12,258	4,54541965332991	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:10	15,72	38,0619622493616	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:10	16,609	12,671508682564	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:15	16,136	9,09281776296405	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:20	13,95	13,7742245720605	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:20	15,812	42,9692830845606	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:25	13,709	8,93657400281789	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:25	11,562	42,3649902533218	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:30	11,984	17,1130486144345	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:35	19,059	8,08623607544402	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:35	12,492	40,9549351460419	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:40	14,672	7,78876015623788	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:45	17,239	38,1669267468807	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:50	14,405	43,0588127516544	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:50	14,599	12,964796702538	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:01:55	13,707	14,6259617367842	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:01:55	15,041	43,1087487181743	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:00	11,03	41,7934417917332	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:00	13,338	9,88707528921008	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:05	12,396	43,1224462816017	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:05	14,732	8,55962489687442	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:10	12,284	8,84285873524512	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:10	13,142	42,3313651745855	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:15	15,906	4,91362710711625	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:20	16,647	44,3791730803559	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:25	13,192	16,9165958777582	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:25	17,814	43,0480715713254	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:30	13,974	12,4034743968213	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:30	13,275	45,1889211283728	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:35	17,716	7,80917071537419	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:40	11,968	39,9266227616748	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:40	14,446	16,1298622951198	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:45	13,326	46,1254353612955	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:45	11,189	14,8232504363642	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:50	13,626	45,1621664522217	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:02:55	13,52	46,5745502468354	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:02:55	13,046	6,98377360953966	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:00	14,894	38,8378446854277	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:00	19,404	8,84514363016022	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:05	13,246	10,0141787344866	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:15	11,254	42,8586725746711	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:15	11,278	12,9404807510196	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:20	15,062	39,25064732602	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:20	18,554	8,91078384536021	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:25	14,692	11,3185518550915	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:30	16,38	37,7696474901904	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:30	12,439	7,82247743683554	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:35	11,007	18,1474717748229	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:35	13,156	42,5669210357834	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:40	16,018	43,567858085564	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:45	15,899	12,3407261146754	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:50	11,902	15,1395720491488	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:50	13,171	42,9908270631668	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:03:55	12,793	13,1515120037956	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:03:55	17,789	37,9763842753862	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:04:00	16,131	43,8827725375956	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:04:00	12,347	10,9883915607651	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:04:05	16,062	42,1636939669333	150,138117343141
