7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:23:35	15,339	12,9045997778597	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:23:40	14,646	13,2656250669012	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:23:45	16,322	12,9478575376842	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:23:50	14,739	44,8439155723025	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:23:50	14,774	17,1081170426404	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:23:55	15,632	10,0907156350347	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:00	14,589	21,3297031852308	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:05	17,028	14,6834503372785	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:05	12,544	39,2119921766158	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:10	13,429	37,9470641925113	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:10	16,817	13,3537088566669	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:20	12,014	43,0420341381174	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:20	12,264	15,073534694544	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:25	14,623	45,7880250242451	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:25	14,043	16,7998696400375	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:30	17,809	43,9690863442109	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:30	16,25	7,07585283330312	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:35	16,981	16,1277328448927	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:35	12,622	42,1868383021571	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:40	12,703	7,56289194983402	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:40	12,945	41,2451398504381	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:45	13,887	38,4158686425776	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:24:50	15,222	11,9343689302984	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:24:55	14,968	42,8631581508914	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:00	15,036	12,1665768333016	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:00	15,687	43,9826773785688	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:05	12,56	42,6931168461724	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:05	15,921	13,094520206168	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:10	13,239	39,2808524061184	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:10	12,379	12,2881983697154	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:15	17,312	10,8045472007976	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:15	13,534	43,7890023118828	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:20	14,588	6,4676815720934	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:20	15,397	37,8219044162202	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:25	16,243	40,3098046754825	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:25	11,467	7,0885383370702	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:30	15,856	40,6819851135513	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:30	18,79	15,8616484481221	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:35	11,958	43,9774422649606	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:40	12,961	41,8003189251839	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:40	14,083	9,2173288658001	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:45	13,434	13,6338605402771	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:25:45	15,891	39,3608962667276	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:25:50	15,506	8,19862123121358	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:00	17,161	13,3118082879009	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:05	12,127	41,1733199788099	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:05	13,672	7,88284189532351	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:10	12,244	38,2319966714145	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:15	15,711	10,7716288512987	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:15	16,953	39,8659012219498	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:20	11,363	15,073884517134	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:25	13,702	41,7535645718603	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:25	17,86	11,7595195713595	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:30	13,952	16,6891405755374	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:30	16,783	33,7567766139513	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:35	14,618	40,7766572835404	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:35	15,532	11,7315653013841	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:40	14,438	12,139599600828	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:40	13,555	42,1665142919597	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:50	17,869	44,2262459990394	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:50	14,795	15,5420160863819	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:26:55	16,102	8,99425282857671	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:26:55	13,185	38,3173011588726	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:00	13,823	15,279911273145	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:05	15,558	34,0594848493175	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:05	12,128	9,93248266114087	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:10	15,188	43,1362171558176	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:10	16,006	15,0099224967661	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:15	15,525	8,73039783198799	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:20	16,002	40,8161114763382	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:20	12,386	10,9506454950241	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:25	16,658	13,7920972458766	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:25	16,371	36,118331111055	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:30	14,055	40,4346950615183	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:30	13,653	8,05881298699586	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:35	14,487	41,9276858613618	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:35	16,295	10,8878940248898	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:40	11,478	37,1734244182347	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:40	14,383	12,8550125922335	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:45	13,263	6,73132720118916	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:45	16,851	41,4761386437773	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:50	15,178	43,5896534648616	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:50	17,209	11,0871047284816	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:27:55	14,107	36,3767220185612	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:27:55	16,317	13,601469243702	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:00	15,39	43,8409000512218	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:00	14,485	6,77590116825263	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:05	12,371	9,92628727103108	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:10	11,609	38,7729043274379	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:10	17,114	8,49785599489434	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:15	14,747	46,9862076028093	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:20	14,401	14,27158699197	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:20	13,454	39,6316827738749	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:25	13,768	9,77280696172821	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:30	13,381	18,5196554643449	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:35	12,887	17,9268262952357	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:40	12,722	38,9837930161566	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:45	13,058	39,5625833018255	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:45	14,905	9,42082253577949	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:50	13,277	37,7914498467325	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:50	12,033	11,8445089749136	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:28:55	17,232	9,97097832624629	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:28:55	13,472	42,9768774202241	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:00	12,019	10,0851856237157	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:05	16,213	39,3375302273749	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:10	11,426	4,14238023686642	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:10	18,561	44,0801133230081	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:15	14,461	5,10934010220107	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:20	15,41	10,1568902135707	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:25	12,897	8,91321746397702	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:25	14,104	41,4223951401142	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:30	14,714	47,0162013998878	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:30	13,724	16,9614843228376	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:35	14,392	37,1477811932698	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:35	15,622	7,63979046116728	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:40	15,758	35,9051323183049	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:40	15,518	9,79933953100377	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:45	11,959	9,76932240894347	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:29:50	18,892	33,9447250489252	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:50	15,506	9,99809583539662	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:29:55	13,774	9,80868763900657	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:00	14,898	41,3151499933121	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:00	16,612	12,8396797640067	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:05	18,933	43,21694765813	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:05	15,984	22,0022916130537	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:10	14,675	39,2919788441257	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:10	14,606	9,35511849200372	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:15	15,142	41,8224993529346	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:15	11,356	13,7437610857452	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:20	11,929	34,0366600796448	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:25	15,539	42,2905444866805	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:25	12,189	6,71892010157342	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:30	11,344	14,9832400406779	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:30	11,341	36,6872959098712	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:35	15,23	43,1651651752926	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:35	13,323	13,8395504129332	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:40	16,177	37,9485207473324	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:45	17,299	9,73827131667275	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:45	12,401	44,0412767321738	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:50	13,855	40,6630766676009	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:50	14,953	10,9742512109573	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:30:55	15,635	41,5865830432827	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:30:55	14,012	14,9978996099021	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:00	16,305	39,9196172965506	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:00	14,497	19,93024225534	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:05	14,616	42,249572525723	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:05	12,793	7,95796546027129	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:10	14,101	16,1588355705555	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:10	15,141	41,4976831418512	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:15	11,941	43,5167344040918	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:15	15,547	10,7896470296564	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:20	14,162	8,47697707153012	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:20	12,134	42,4160899869174	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:25	12,68	40,6095090004835	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:25	16,915	13,3929272940348	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:30	13,614	10,3403392176964	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:35	13,954	13,1860200468138	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:40	12,991	19,0139461535387	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:40	15,954	42,9071416263283	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:45	16,642	41,1575928950048	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:45	11,206	11,3166679649268	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:50	14,196	7,78892741475268	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:50	16,588	44,1816588201507	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:31:55	11,708	41,1924563367452	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:31:55	15,586	6,23805449338574	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:00	13,549	3,81770996222838	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:00	15,341	43,7353177865427	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:05	14,784	5,07969405583014	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:10	13,675	37,5961738442683	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:10	14,942	9,83576161814226	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:15	10,852	12,030250065136	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:15	15,984	38,6406155437988	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:20	13,685	9,48407066186079	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:25	16,193	17,8872266824192	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:25	12,434	44,8183110409813	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:30	15,921	7,26747042015211	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:35	15,8	39,9493709620866	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:35	13,121	16,3058906274207	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:40	13,832	13,5749982996762	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:45	13,818	41,6043423865796	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:45	16,623	11,9658105116552	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:32:50	14,665	37,1968263829486	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:50	17,951	14,89181161118	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:32:55	11,6	12,3442304062635	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:00	12,864	11,0048789604461	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:00	12,806	41,1935900189515	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:05	12,304	10,2701143186955	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:05	14,615	43,1280256327659	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:10	12,732	40,3826405954103	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:10	17,872	13,3535801207033	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:15	11,286	42,2619835965284	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:20	13,297	9,79959723997537	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:25	14,738	48,3792866115197	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:30	12,917	9,85169706736378	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:30	16,396	37,3108385497597	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:35	17,515	6,91865248880911	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:40	18,661	40,8857278969475	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:40	10,761	7,1314246560746	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:45	16,668	13,8039667720616	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:45	17,109	38,9780913339301	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:50	13,586	40,1568846965001	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:50	15,647	11,8935694844493	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:33:55	13,265	12,0366983818109	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:33:55	12,098	43,6437276937838	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:00	15,192	39,0804963644753	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:00	14,597	13,0650270757066	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:05	11,633	7,90582563322155	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:05	14,592	34,9530754828222	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:10	15,918	11,8652990179523	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:10	14,139	42,4833354704075	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:15	13,577	14,6166835093131	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:20	19,455	12,8616599028253	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:20	14,888	38,5180346223702	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:25	13,926	39,4514707219315	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:25	10,32	11,0898542661979	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:30	13,443	39,8108033189388	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:30	18,061	17,1506675833203	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:35	15,634	38,2661520230152	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:35	14,941	8,70441698457817	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:40	19,893	13,499654146022	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:45	13,686	17,7923688176665	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:50	14,351	40,9862288093853	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:34:55	14,866	37,3606420519301	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:34:55	14,745	11,441695403577	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:00	12,115	41,9570625269578	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:05	16,059	7,45194686748284	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:05	16,265	45,0778988181046	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:10	16,236	40,7963003793183	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:10	15,372	13,6338858565475	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:15	12,428	11,960166560387	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:15	15,343	39,2135440924283	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:20	13,122	12,2761060212967	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:20	14,968	39,109527810944	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:25	11,38	12,4619795416196	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:25	16,3	40,4876323585554	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:30	17,279	7,04977680628618	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:30	13,873	39,7824647625832	150,138117343141
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:35	12,77	14,6666507127198	159,043453693558
7	4	0,15109	-119,90952	0,152296	-119,910289	2020-04-08 09:35:40	13,563	8,40899074045005	159,043453693558
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:40	15,6	36,775624001382	150,138117343141
44	13	0,15979	-119,80715	0,159546	-119,805822	2020-04-08 09:35:45	14,018	41,6252862971013	150,138117343141
