11	12	0,20764	-119,81556	0,207287	-119,815982	2020-04-09 08:43:50	15,695	4,33939444568588	61,1764797773129
11	12	0,20764	-119,81556	0,207418	-119,815933	2020-04-09 08:43:55	16,752	16,7435963685661	48,2656654166352
11	12	0,20764	-119,81556	0,20764	-119,815885	2020-04-09 08:44:05	9,77	11,6302393316283	36,1381135691412
11	12	0,20764	-119,81556	0,207922	-119,815862	2020-04-09 08:44:15	12,233	7,40939695560539	45,9447423200809
11	12	0,20764	-119,81556	0,208072	-119,815856	2020-04-09 08:44:20	15,849	7,83635233993911	58,2303574955195
11	12	0,20764	-119,81556	0,208087	-119,815855	2020-04-09 08:44:25	10,064	12,9575669791577	59,55242034127
11	12	0,20764	-119,81556	0,208232	-119,815853	2020-04-09 08:44:30	15,727	12,99351823888	73,4485933960115
11	12	0,20764	-119,81556	0,208372	-119,815852	2020-04-09 08:44:35	16,121	1,90864208068117	87,6316815933446
46	9	0,18299	-119,85558	0,182275	-119,85587	2020-04-09 08:57:55	18,76	55,2584607898989	85,7949485132748
46	9	0,18299	-119,85558	0,182698	-119,85587	2020-04-09 08:58:10	16,154	54,1160273826403	45,7608857713712
46	9	0,18299	-119,85558	0,182843	-119,85587	2020-04-09 08:58:15	9,056	49,7119088034213	36,1525712554633
46	9	0,18299	-119,85558	0,183134	-119,85587	2020-04-09 08:58:30	22,499	45,8437188618335	36,0029769263241
46	9	0,18299	-119,85558	0,183147	-119,85587	2020-04-09 08:58:35	14,487	50,1478794934004	36,6687318812778
46	9	0,18299	-119,85558	0,183285	-119,85587	2020-04-09 08:58:40	13,911	47,7690591462631	45,9981758892991
46	9	0,18299	-119,85558	0,183427	-119,85587	2020-04-09 08:58:45	17,138	58,34021886603	58,3183347972923
46	9	0,18299	-119,85558	0,183575	-119,85587	2020-04-09 08:58:50	15,276	44,9005322159916	72,6030610111806
46	9	0,18299	-119,85558	0,18387	-119,85587	2020-04-09 08:59:00	18,389	43,0900483134065	103,027912636214
46	12	0,20764	-119,81556	0,206777	-119,816176	2020-04-09 09:40:50	13,318	71,1999145198065	117,899138064432
46	12	0,20764	-119,81556	0,206919	-119,816158	2020-04-09 09:40:55	24,068	70,567860752303	104,158271172196
46	12	0,20764	-119,81556	0,207054	-119,816152	2020-04-09 09:41:00	16,213	60,5980361175502	92,6231312453324
46	12	0,20764	-119,81556	0,207206	-119,816146	2020-04-09 09:41:05	18,236	59,9275353887848	81,0844728266518
46	12	0,20764	-119,81556	0,20727	-119,816015	2020-04-09 09:41:10	26,377	57,4540814215094	65,2101394075938
46	12	0,20764	-119,81556	0,207427	-119,815933	2020-04-09 09:41:20	20,677	64,9438841869182	47,7615763719271
46	12	0,20764	-119,81556	0,207651	-119,815885	2020-04-09 09:41:30	30,2	53,6481367464615	36,1588071307863
46	12	0,20764	-119,81556	0,207788	-119,815868	2020-04-09 09:41:35	29,305	57,5427080009825	37,9965855314332
46	12	0,20764	-119,81556	0,208072	-119,815856	2020-04-09 09:41:45	44,799	61,1580792994189	58,2303574955195
46	12	0,20764	-119,81556	0,208086	-119,815855	2020-04-09 09:41:50	49,884	55,1612574834452	59,4596454613056
46	12	0,20764	-119,81556	0,208239	-119,815853	2020-04-09 09:41:55	50,391	48,0464321106827	74,1469968139205
46	12	0,20764	-119,81556	0,208443	-119,815701	2020-04-09 09:42:10	38,421	66,8398445748879	90,6555623407187
46	12	0,20764	-119,81556	0,208572	-119,81565	2020-04-09 09:42:15	22,747	74,5881374633565	104,115740076962
46	12	0,20764	-119,81556	0,208667	-119,815613	2020-04-09 09:42:20	27,008	67,9792854296978	114,349153113435
14	12	0,20764	-119,81556	0,206776	-119,816177	2020-04-09 09:49:00	14,245	13,0756824577786	118,054245664033
14	12	0,20764	-119,81556	0,20707	-119,816152	2020-04-09 09:49:10	15,51	17,4166801781694	91,380272112968
14	12	0,20764	-119,81556	0,207219	-119,816145	2020-04-09 09:49:15	20,255	18,6783349416781	80,1422734177136
14	12	0,20764	-119,81556	0,207278	-119,816014	2020-04-09 09:49:20	15,369	8,35002454205269	64,5656089587251
14	12	0,20764	-119,81556	0,207288	-119,815991	2020-04-09 09:49:25	12,054	10,4474259341297	61,8770103763654
14	12	0,20764	-119,81556	0,207497	-119,815907	2020-04-09 09:49:35	9,098	21,5768200501749	41,7323933281107
14	12	0,20764	-119,81556	0,208085	-119,815856	2020-04-09 09:49:55	14,667	17,778132487014	59,4284447785956
14	12	0,20764	-119,81556	0,208225	-119,815854	2020-04-09 09:50:00	18,837	14,7824613803459	72,8016762510722
14	12	0,20764	-119,81556	0,208374	-119,815852	2020-04-09 09:50:05	16,661	10,7613389509424	87,8382819738645
14	12	0,20764	-119,81556	0,208434	-119,815722	2020-04-09 09:50:10	17,826	18,7450874263085	90,1076678808564
14	12	0,20764	-119,81556	0,208584	-119,815644	2020-04-09 09:50:20	11,497	12,6638826931642	105,382752581768
13	13	0,15979	-119,80715	0,1595	-119,808146	2020-04-09 12:26:40	20,538	12,4081445906292	115,348767787786
13	13	0,15979	-119,80715	0,1595	-119,807836	2020-04-09 12:26:45	15,394	14,9755413410881	82,8153908975546
13	13	0,15979	-119,80715	0,1595	-119,807536	2020-04-09 12:26:50	13,009	17,2782244256983	53,6847953866577
13	13	0,15979	-119,80715	0,1595	-119,807292	2020-04-09 12:26:55	9,577	1,39203556052946	35,904743987016
13	13	0,15979	-119,80715	0,1595	-119,806984	2020-04-09 12:27:00	11,505	0	37,155711833978
13	13	0,15979	-119,80715	0,1595	-119,806669	2020-04-09 12:27:05	14,946	12,2809951765101	62,4534696197453
13	13	0,15979	-119,80715	0,1595	-119,806394	2020-04-09 12:27:10	12,629	2,50357689878711	90,0357311560675
13	13	0,15979	-119,80715	0,1595	-119,806106	2020-04-09 12:27:15	13,971	11,5908578737875	120,482539043957
18	4	0,15109	-119,90952	0,152074	-119,90981	2020-04-09 12:47:00	19,337	23,1663527447642	114,068620293848
18	4	0,15109	-119,90952	0,151792	-119,90981	2020-04-09 12:47:05	14,677	21,8853762750056	84,4571696690945
18	4	0,15109	-119,90952	0,151515	-119,90981	2020-04-09 12:47:10	11,383	16,0933663347598	57,211319822418
18	4	0,15109	-119,90952	0,151201	-119,90981	2020-04-09 12:47:15	7,48	15,8446868052434	34,5278444855378
18	4	0,15109	-119,90952	0,15093	-119,90981	2020-04-09 12:47:20	8,932	8,57828083192288	36,8287625431366
18	4	0,15109	-119,90952	0,150601	-119,90981	2020-04-09 12:47:25	15,471	0	63,2170698959445
18	4	0,15109	-119,90952	0,150327	-119,90981	2020-04-09 12:47:30	17,556	9,79001525469495	90,7631548459811
18	4	0,15109	-119,90952	0,15005	-119,90981	2020-04-09 12:47:35	18,623	20,5354972076339	120,054449136676
13	13	0,15979	-119,80715	0,1595	-119,80813	2020-04-09 14:31:30	14,009	6,43522335217721	113,641678940054
13	13	0,15979	-119,80715	0,1595	-119,807837	2020-04-09 14:31:35	12,231	5,31207014392297	82,9178209894195
13	13	0,15979	-119,80715	0,1595	-119,807554	2020-04-09 14:31:40	13,618	9,68350124225353	55,2980686868119
13	13	0,15979	-119,80715	0,1595	-119,807259	2020-04-09 14:31:45	17,886	12,7610133179932	34,4490615770554
13	13	0,15979	-119,80715	0,1595	-119,806956	2020-04-09 14:31:50	11,208	16,6736382893641	38,7966263276807
13	13	0,15979	-119,80715	0,1595	-119,806667	2020-04-09 14:31:55	21,036	8,93668073535819	62,6440266507668
13	13	0,15979	-119,80715	0,1595	-119,806367	2020-04-09 14:32:00	17,907	0	92,8450490478597
13	13	0,15979	-119,80715	0,1595	-119,806133	2020-04-09 14:32:05	20,992	9,94976948367842	117,592562319727
7	12	0,20764	-119,81556	0,20872	-119,815551	2020-04-09 19:48:00	26,891	26,5536322346624	120,094689528143
7	12	0,20764	-119,81556	0,208575	-119,815711	2020-04-09 19:48:20	20,949	13,8221741676592	105,314316150306
7	12	0,20764	-119,81556	0,208503	-119,815739	2020-04-09 19:48:25	20,565	21,2019195372386	98,0036509887703
7	12	0,20764	-119,81556	0,208434	-119,815766	2020-04-09 19:48:30	24,857	29,95456961662	91,2117980508017
7	12	0,20764	-119,81556	0,208365	-119,815793	2020-04-09 19:48:35	24,428	24,9952349290277	84,6772017973184
7	12	0,20764	-119,81556	0,20829	-119,815803	2020-04-09 19:48:40	20,401	15,0579141899025	77,1622461402074
7	12	0,20764	-119,81556	0,208218	-119,815812	2020-04-09 19:48:45	26,475	21,5452369891483	70,1134191700532
7	12	0,20764	-119,81556	0,208144	-119,815822	2020-04-09 19:48:50	21,821	24,9503323447208	63,1621530757558
7	12	0,20764	-119,81556	0,208075	-119,815831	2020-04-09 19:48:55	25,497	26,247277556844	56,9883523098608
7	12	0,20764	-119,81556	0,208006	-119,815834	2020-04-09 19:49:00	23,954	32,0219061000033	50,8382194110116
7	12	0,20764	-119,81556	0,207936	-119,815837	2020-04-09 19:49:05	22,095	22,0963060253027	45,0777139986658
7	12	0,20764	-119,81556	0,207867	-119,81584	2020-04-09 19:49:10	18,847	29,3706962638601	40,0807919897452
7	12	0,20764	-119,81556	0,207795	-119,815843	2020-04-09 19:49:15	23,964	24,4767306090455	35,8787529692535
7	12	0,20764	-119,81556	0,207782	-119,815844	2020-04-09 19:49:20	31,297	12,5022072449636	35,3066110118737
7	12	0,20764	-119,81556	0,207638	-119,815846	2020-04-09 19:49:30	22,352	28,7736457267977	31,8023175250963
7	12	0,20764	-119,81556	0,207495	-119,815848	2020-04-09 19:49:40	24,065	28,2982487196851	35,8537535688377
7	12	0,20764	-119,81556	0,207488	-119,815848	2020-04-09 19:49:45	24,81	23,9387850142222	36,2104549692316
7	12	0,20764	-119,81556	0,207457	-119,815914	2020-04-09 19:49:50	14,824	24,3355930393162	44,3113321790071
7	12	0,20764	-119,81556	0,207426	-119,815979	2020-04-09 19:49:55	29,399	18,2896309922363	52,3153746619803
7	12	0,20764	-119,81556	0,20735	-119,816027	2020-04-09 19:50:05	21,655	15,1725985096067	61,1254739781002
7	12	0,20764	-119,81556	0,207281	-119,816053	2020-04-09 19:50:10	18,204	34,6014987352785	67,8131180841319
7	12	0,20764	-119,81556	0,207214	-119,81608	2020-04-09 19:50:15	29	23,7465181338127	74,7468515292796
7	12	0,20764	-119,81556	0,207199	-119,816086	2020-04-09 19:50:20	24,826	18,9719251369324	76,3248785793201
7	12	0,20764	-119,81556	0,207126	-119,816095	2020-04-09 19:50:25	24,157	23,2419126391854	82,4956383546035
7	12	0,20764	-119,81556	0,207053	-119,816104	2020-04-09 19:50:30	23,875	17,5078238087653	88,9907603643723
7	12	0,20764	-119,81556	0,206914	-119,816122	2020-04-09 19:50:40	28,982	14,1290555759332	102,088561343239
7	12	0,20764	-119,81556	0,206839	-119,816125	2020-04-09 19:50:45	21,466	23,2835329706455	108,994955584494
7	12	0,20764	-119,81556	0,206765	-119,816128	2020-04-09 19:50:50	28,224	19,4705702611804	115,997402895773
7	12	0,20764	-119,81556	0,206693	-119,816131	2020-04-09 19:50:55	23,271	29,7780548180795	122,961968263052
36	12	0,20764	-119,81556	0,208038	-119,814652	2020-04-09 19:52:20	16,187	41,5845669637865	110,23770678929
36	12	0,20764	-119,81556	0,207774	-119,814677	2020-04-09 19:52:25	27,208	50,1297868718008	99,3086329135243
36	12	0,20764	-119,81556	0,207475	-119,814686	2020-04-09 19:52:30	23,57	43,345860634371	98,9004310648069
36	12	0,20764	-119,81556	0,206914	-119,814962	2020-04-09 19:52:45	23,335	28,1674480624904	104,586812022514
10	12	0,20764	-119,81556	0,208728	-119,815551	2020-04-09 20:38:40	25,134	15,8830664303685	120,984218276032
10	12	0,20764	-119,81556	0,208589	-119,815685	2020-04-09 20:38:55	27,601	32,198063311218	106,435431778045
10	12	0,20764	-119,81556	0,208513	-119,815735	2020-04-09 20:39:05	18,275	21,934195992293	99,0043050614514
10	12	0,20764	-119,81556	0,208374	-119,815789	2020-04-09 20:39:15	22,122	24,9714003183054	85,4969901917393
10	12	0,20764	-119,81556	0,208359	-119,815796	2020-04-09 20:39:20	22,425	22,7660770357547	84,1457097334736
10	12	0,20764	-119,81556	0,208148	-119,815822	2020-04-09 20:39:35	26,329	28,8668341623461	63,5571263823567
10	12	0,20764	-119,81556	0,208081	-119,815831	2020-04-09 20:39:40	18,965	20,5141990037011	57,5557044956992
10	12	0,20764	-119,81556	0,208074	-119,815832	2020-04-09 20:39:45	16,642	25,7020159832537	56,9529757354129
10	12	0,20764	-119,81556	0,207929	-119,815838	2020-04-09 20:39:55	28,186	17,1288027388773	44,5895789026871
10	12	0,20764	-119,81556	0,207707	-119,815845	2020-04-09 20:40:10	23,376	23,273930422154	32,5542839517538
10	12	0,20764	-119,81556	0,207634	-119,815846	2020-04-09 20:40:15	22,384	17,2823381814486	31,8085375047573
10	12	0,20764	-119,81556	0,207488	-119,815848	2020-04-09 20:40:25	27,032	20,5057065340862	36,2104549692316
10	12	0,20764	-119,81556	0,207457	-119,815914	2020-04-09 20:40:30	21,998	19,667615257903	44,3113321790071
10	12	0,20764	-119,81556	0,207424	-119,815983	2020-04-09 20:40:35	24,697	33,6641938486189	52,8126328552543
10	12	0,20764	-119,81556	0,207213	-119,816078	2020-04-09 20:40:55	23,516	19,0227215428633	74,6456334774183
10	12	0,20764	-119,81556	0,207198	-119,816084	2020-04-09 20:41:00	15,809	24,1222415213595	76,2262426175676
10	12	0,20764	-119,81556	0,206909	-119,816122	2020-04-09 20:41:20	20,687	19,0038297515063	102,528768488589
10	12	0,20764	-119,81556	0,206767	-119,816128	2020-04-09 20:41:30	19,016	16,5853285829547	115,810931457214
12	12	0,20764	-119,81556	0,208722	-119,815551	2020-04-09 20:42:05	22,139	26,9384061070604	120,317071672615
12	12	0,20764	-119,81556	0,208619	-119,815622	2020-04-09 20:42:15	20,948	25,0547169539573	109,077911988649
12	12	0,20764	-119,81556	0,208443	-119,815762	2020-04-09 20:42:35	18,069	35,2398930064925	92,0713096600944
12	12	0,20764	-119,81556	0,20822	-119,815813	2020-04-09 20:42:55	24,402	25,8253814484687	70,3617167801723
12	12	0,20764	-119,81556	0,208148	-119,815822	2020-04-09 20:43:00	26,265	26,7504390533852	63,5571263823567
12	12	0,20764	-119,81556	0,208072	-119,815832	2020-04-09 20:43:05	20,88	26,4801967341535	56,7646585269555
13	13	0,15979	-119,80715	0,16008	-119,806138	2020-04-09 20:43:05	16,186	21,6068174323821	117,058000106188
13	13	0,15979	-119,80715	0,16008	-119,806427	2020-04-09 20:43:10	10,869	15,6435491999472	86,6197000400788
13	13	0,15979	-119,80715	0,16008	-119,806727	2020-04-09 20:43:15	21,777	14,5184696902123	57,0276709727236
13	13	0,15979	-119,80715	0,16008	-119,807018	2020-04-09 20:43:20	14,867	13,557874820435	35,4298276045044
12	12	0,20764	-119,81556	0,207786	-119,815844	2020-04-09 20:43:25	21,203	28,2223316286971	35,5077522206393
13	13	0,15979	-119,80715	0,16008	-119,807302	2020-04-09 20:43:25	12,581	21,2445414622734	36,4074364158741
12	12	0,20764	-119,81556	0,207779	-119,815844	2020-04-09 20:43:30	19,33	44,1559798765245	35,158692619632
13	13	0,15979	-119,80715	0,16008	-119,807601	2020-04-09 20:43:30	11,53	7,00453827493493	59,6215760492422
13	13	0,15979	-119,80715	0,16008	-119,807882	2020-04-09 20:43:35	11,524	16,2531723535623	87,5493108662863
12	12	0,20764	-119,81556	0,207702	-119,815845	2020-04-09 20:43:35	28,563	20,2463864717383	32,4315652258525
12	12	0,20764	-119,81556	0,207629	-119,815846	2020-04-09 20:43:40	25,627	28,8416433423808	31,825053416932
13	13	0,15979	-119,80715	0,16008	-119,808176	2020-04-09 20:43:40	16,447	3,63423583319649	118,555266339754
12	12	0,20764	-119,81556	0,207491	-119,815848	2020-04-09 20:43:50	20,441	26,886060026235	36,0559575601833
12	12	0,20764	-119,81556	0,20746	-119,815913	2020-04-09 20:43:55	26,058	32,3872385208824	44,0600495948316
12	12	0,20764	-119,81556	0,207427	-119,81598	2020-04-09 20:44:00	26,708	20,5991440686759	52,3640371448291
12	12	0,20764	-119,81556	0,207418	-119,815999	2020-04-09 20:44:05	22,4	31,4371486567416	54,70095015545
12	12	0,20764	-119,81556	0,207349	-119,816027	2020-04-09 20:44:10	23,875	17,3397925262261	61,1842073921931
2	4	0,15109	-119,90952	0,152007	-119,909939	2020-04-09 20:44:15	24,018	42,8385824064051	112,105705733108
2	4	0,15109	-119,90952	0,15181	-119,909864	2020-04-09 20:44:20	29,325	58,624737358164	88,7287554116738
12	12	0,20764	-119,81556	0,207209	-119,816081	2020-04-09 20:44:20	17,252	14,6105137498529	75,186062332236
2	4	0,15109	-119,90952	0,151472	-119,909822	2020-04-09 20:44:25	39,598	74,4765518723349	54,1471753706004
2	4	0,15109	-119,90952	0,151407	-119,909607	2020-04-09 20:44:30	34,298	59,9185851832578	36,5521835471078
2	4	0,15109	-119,90952	0,151387	-119,909332	2020-04-09 20:44:35	34,204	81,9885973619998	39,0850960899087
12	12	0,20764	-119,81556	0,207057	-119,816103	2020-04-09 20:44:35	20,733	27,154548933124	88,5892240671554
2	4	0,15109	-119,90952	0,151229	-119,909278	2020-04-09 20:44:40	38,147	59,1292720270528	31,0320699082567
12	12	0,20764	-119,81556	0,206984	-119,816112	2020-04-09 20:44:40	23,063	19,7322541457778	95,3321258365649
2	4	0,15109	-119,90952	0,150919	-119,909243	2020-04-09 20:44:45	39,973	47,7277611475836	36,1972305858638
12	12	0,20764	-119,81556	0,206836	-119,816125	2020-04-09 20:44:50	17,827	32,4528885316877	109,267719403222
2	4	0,15109	-119,90952	0,150607	-119,909233	2020-04-09 20:44:50	35,603	64,9722421856718	62,4730884967826
12	12	0,20764	-119,81556	0,206767	-119,816128	2020-04-09 20:44:55	18,233	28,8703131923141	115,810931457214
2	4	0,15109	-119,90952	0,150336	-119,909231	2020-04-09 20:44:55	31,145	37,1764383462867	89,7885373818217
12	12	0,20764	-119,81556	0,206693	-119,816131	2020-04-09 20:45:00	16,501	24,4462405144747	122,961968263052
2	4	0,15109	-119,90952	0,150277	-119,909084	2020-04-09 20:45:00	32,34	46,7375171386917	102,580780496235
2	4	0,15109	-119,90952	0,150239	-119,908791	2020-04-09 20:45:05	32,831	52,1347853216962	124,599772910951
46	12	0,20764	-119,81556	0,208738	-119,81555	2020-04-09 20:45:10	23,591	55,7772095181733	122,097091859326
46	12	0,20764	-119,81556	0,208663	-119,815553	2020-04-09 20:45:15	23,255	44,0390160670197	113,755072035988
46	12	0,20764	-119,81556	0,208622	-119,815622	2020-04-09 20:45:25	25,777	63,6814169705386	109,410831860772
46	12	0,20764	-119,81556	0,20858	-119,815708	2020-04-09 20:45:35	25,469	56,0149866970658	105,810821589904
46	12	0,20764	-119,81556	0,208514	-119,815734	2020-04-09 20:45:40	27,934	51,99512067229	99,0915626332726
46	12	0,20764	-119,81556	0,208447	-119,81576	2020-04-09 20:45:45	24,804	48,3592570259621	92,4489667500039
46	12	0,20764	-119,81556	0,20836	-119,815795	2020-04-09 20:45:55	25,303	45,07587472049	84,216798779925
46	12	0,20764	-119,81556	0,208143	-119,815823	2020-04-09 20:46:10	26,223	45,1606133233748	63,1149577960023
46	12	0,20764	-119,81556	0,208072	-119,815832	2020-04-09 20:46:15	25,882	50,2539775951337	56,7646585269555
46	12	0,20764	-119,81556	0,207999	-119,815835	2020-04-09 20:46:20	22,348	49,9083537857579	50,2848246504869
46	12	0,20764	-119,81556	0,207926	-119,815838	2020-04-09 20:46:25	28,54	47,3251341669596	44,3497701181026
46	12	0,20764	-119,81556	0,207855	-119,815841	2020-04-09 20:46:30	23,633	47,8737895320158	39,3424181591748
46	12	0,20764	-119,81556	0,207569	-119,815847	2020-04-09 20:46:50	22,689	54,833839051559	32,8747790726451
46	12	0,20764	-119,81556	0,207491	-119,815848	2020-04-09 20:47:00	24,692	54,1259750124423	36,0559575601833
46	12	0,20764	-119,81556	0,207426	-119,815983	2020-04-09 20:47:10	20,742	65,2026597938832	52,7118666043716
46	12	0,20764	-119,81556	0,207419	-119,815998	2020-04-09 20:47:15	27,327	46,9179191443195	54,551564585127
46	12	0,20764	-119,81556	0,207218	-119,816077	2020-04-09 20:47:30	15,525	54,5563766220829	74,2070562624
46	12	0,20764	-119,81556	0,207052	-119,816103	2020-04-09 20:47:45	19,523	71,8085594904932	88,9968744727606
46	12	0,20764	-119,81556	0,206981	-119,816112	2020-04-09 20:47:50	24,015	64,3279552392701	95,587611258877
46	12	0,20764	-119,81556	0,20676	-119,816128	2020-04-09 20:48:05	15,723	55,7956224008213	116,464133163004
8	12	0,20764	-119,81556	0,208563	-119,815142	2020-04-09 20:52:30	19,847	13,5401661976049	112,666894055835
8	12	0,20764	-119,81556	0,208554	-119,815217	2020-04-09 20:52:35	26,091	20,3432082718474	108,552872296954
8	12	0,20764	-119,81556	0,208544	-119,815289	2020-04-09 20:52:40	21,301	24,134794431888	104,939738077203
8	12	0,20764	-119,81556	0,208528	-119,815417	2020-04-09 20:52:50	19,423	22,218757184954	100,013189803398
8	12	0,20764	-119,81556	0,208463	-119,815447	2020-04-09 20:52:55	23,505	22,6936778369413	92,3719901786314
8	12	0,20764	-119,81556	0,208337	-119,815561	2020-04-09 20:53:10	20,524	20,7518623726019	77,5029430366044
8	12	0,20764	-119,81556	0,208279	-119,815705	2020-04-09 20:53:25	24,002	20,0061224942326	72,8598947922955
8	12	0,20764	-119,81556	0,208142	-119,815762	2020-04-09 20:53:35	29,79	27,0036455602616	60,1694497694922
8	12	0,20764	-119,81556	0,208075	-119,81579	2020-04-09 20:53:40	24,247	16,0503401674322	54,71471756869
8	12	0,20764	-119,81556	0,208067	-119,815793	2020-04-09 20:53:45	21,19	24,1848038880323	54,0889067124927
8	12	0,20764	-119,81556	0,207993	-119,815803	2020-04-09 20:53:50	26,823	24,0158700026476	47,6528605663413
8	12	0,20764	-119,81556	0,207853	-119,815822	2020-04-09 20:54:00	18,391	16,1872541784308	37,5457200104844
8	12	0,20764	-119,81556	0,207784	-119,815831	2020-04-09 20:54:05	25,333	33,7502888175667	34,1236257164992
8	12	0,20764	-119,81556	0,207565	-119,81584	2020-04-09 20:54:20	18,068	32,7220230346617	32,2319491969549
8	12	0,20764	-119,81556	0,207497	-119,815843	2020-04-09 20:54:25	20,87	21,1097849384561	35,2572000490461
8	12	0,20764	-119,81556	0,207458	-119,815912	2020-04-09 20:54:35	26,347	32,2839528039648	44,0627167434753
8	12	0,20764	-119,81556	0,207418	-119,815996	2020-04-09 20:54:45	30,736	26,2268977420434	54,4034746675395
8	12	0,20764	-119,81556	0,207354	-119,816022	2020-04-09 20:54:50	18,986	31,8860411185744	60,418579268579
8	12	0,20764	-119,81556	0,207216	-119,816077	2020-04-09 20:55:00	28,009	25,8326178083498	74,3478823816807
8	12	0,20764	-119,81556	0,207066	-119,816101	2020-04-09 20:55:15	16,471	28,5727900401711	87,7068729727736
8	12	0,20764	-119,81556	0,206997	-119,81611	2020-04-09 20:55:20	22,075	24,9504927727604	94,0859580323465
8	12	0,20764	-119,81556	0,206926	-119,816119	2020-04-09 20:55:25	22,718	14,7559554286899	100,830741422436
8	12	0,20764	-119,81556	0,206912	-119,816121	2020-04-09 20:55:30	24,897	16,4413181865486	102,196598942637
8	12	0,20764	-119,81556	0,206837	-119,816125	2020-04-09 20:55:35	19,652	33,6485648256329	109,176760598214
8	12	0,20764	-119,81556	0,206767	-119,816128	2020-04-09 20:55:40	21,152	18,3013390960176	115,810931457214
11	12	0,20764	-119,81556	0,208652	-119,815554	2020-04-09 21:09:15	26,574	17,6648462868968	112,53124262448
11	12	0,20764	-119,81556	0,208623	-119,815615	2020-04-09 21:09:20	17,365	23,2220960687912	109,475566968498
11	12	0,20764	-119,81556	0,208579	-119,815706	2020-04-09 21:09:30	17,807	20,3428207935673	105,666585564979
11	12	0,20764	-119,81556	0,208441	-119,815761	2020-04-09 21:09:40	19,756	28,9036198088814	91,8285282432758
11	12	0,20764	-119,81556	0,208372	-119,815789	2020-04-09 21:09:45	16,945	21,598593479661	85,2847182709312
11	12	0,20764	-119,81556	0,208365	-119,815792	2020-04-09 21:09:50	23,967	25,5785501605894	84,6432464828377
11	12	0,20764	-119,81556	0,208223	-119,815811	2020-04-09 21:10:00	22,998	27,1527132438896	70,5793681543728
11	12	0,20764	-119,81556	0,207927	-119,815837	2020-04-09 21:10:25	25,84	15,545640056074	44,3522801819807
11	12	0,20764	-119,81556	0,207852	-119,815841	2020-04-09 21:10:30	24,56	19,1057843148581	39,1406078611421
11	12	0,20764	-119,81556	0,207783	-119,815844	2020-04-09 21:10:35	27,204	24,695890203563	35,356479036576
11	12	0,20764	-119,81556	0,207638	-119,815846	2020-04-09 21:10:45	19,03	17,824098880673	31,8023175250963
11	12	0,20764	-119,81556	0,20757	-119,815847	2020-04-09 21:10:50	18,038	37,8481410442755	32,8482530903321
11	12	0,20764	-119,81556	0,207496	-119,815848	2020-04-09 21:10:55	25,751	27,708371404403	35,8038874827978
11	12	0,20764	-119,81556	0,207456	-119,815917	2020-04-09 21:11:05	17,053	21,9192385625755	44,6587571731441
11	12	0,20764	-119,81556	0,207352	-119,816022	2020-04-09 21:11:20	25,475	34,0006003824035	60,5359310723144
11	12	0,20764	-119,81556	0,207285	-119,816049	2020-04-09 21:11:25	25,286	18,3907160754629	67,1918159529972
11	12	0,20764	-119,81556	0,207134	-119,816092	2020-04-09 21:11:40	15,324	25,9744224381679	81,6398182323298
11	12	0,20764	-119,81556	0,206913	-119,816121	2020-04-09 21:11:55	16,223	18,0004017252105	102,108544020249
11	12	0,20764	-119,81556	0,206692	-119,816131	2020-04-09 21:12:10	26,554	33,6242034114647	123,057206248591
2	1	0,15689	-119,9594	0,155886	-119,9594	2020-04-09 21:30:15	17,35	49,1286241819623	111,639705486335
2	1	0,15689	-119,9594	0,156184	-119,9594	2020-04-09 21:30:20	20,034	47,7912653630444	78,503617602942
2	1	0,15689	-119,9594	0,156478	-119,9594	2020-04-09 21:30:25	16,01	52,1737559732326	45,8123094226788
2	1	0,15689	-119,9594	0,156788	-119,9594	2020-04-09 21:30:30	16,095	49,7549843046716	11,3418824298856
2	1	0,15689	-119,9594	0,157065	-119,9594	2020-04-09 21:30:35	17,282	39,3548607052594	19,4591120120613
2	1	0,15689	-119,9594	0,157355	-119,9594	2020-04-09 21:30:40	12,633	46,8895817158558	51,7056404891882
2	1	0,15689	-119,9594	0,157639	-119,9594	2020-04-09 21:30:45	19,569	43,3289659727238	83,2849994116183
2	1	0,15689	-119,9594	0,157909	-119,9594	2020-04-09 21:30:50	22,032	55,2313607520088	113,307629373082
46	9	0,18299	-119,85558	0,183933	-119,855	2020-04-09 22:01:45	19,084	64,4254842848325	123,102653931174
46	9	0,18299	-119,85558	0,183784	-119,855	2020-04-09 22:01:55	22,182	68,6957975063838	109,335350560305
46	9	0,18299	-119,85558	0,183708	-119,855	2020-04-09 22:02:00	20,115	67,8568240284428	102,632407817588
46	9	0,18299	-119,85558	0,183419	-119,855	2020-04-09 22:02:20	16,832	67,6006363340214	80,21753004187
46	9	0,18299	-119,85558	0,183346	-119,855	2020-04-09 22:02:25	23,07	55,2350855275483	75,672420810477
46	9	0,18299	-119,85558	0,183136	-119,855	2020-04-09 22:02:40	763,964	60,4959708821924	66,5046584805866
46	9	0,18299	-119,85558	0,183129	-119,855	2020-04-09 22:02:45	25,087	63,8961111654919	66,3189475169876
46	9	0,18299	-119,85558	0,182993	-119,855	2020-04-09 22:02:55	26,11	66,9794550161055	64,4935907453426
46	9	0,18299	-119,85558	0,182922	-119,855	2020-04-09 22:03:00	18,804	64,7601667884308	64,9344635871551
46	9	0,18299	-119,85558	0,182853	-119,855	2020-04-09 22:03:05	29,414	59,2396463163315	66,267471385233
